#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 31.045 mm
#	stage Y guess: 23 mm
#	Calibration Name: Ysanity
#	Volts to magnet: 5 V
#	Queued Time: 2026-05-04 16:19:35
#	Scaling from Z field difference to mm: 0.2 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
31.045,23.307908698730397,-0.13509749145507813,0.03721319580078125,-0.00856578369140625,4896.8983607292175
31.045,23.309621289062427,-0.13508820190429688,0.037225006103515625,-0.008572717285156252,4898.041394472122
31.045,23.307907171630788,-0.13506940917968752,0.0372272216796875,-0.008573846435546876,4899.147135019302
31.045,23.30962222656243,-0.13507733154296875,0.03722811279296875,-0.0085758056640625,4900.255373954773
31.045,23.311336274413993,-0.13510392456054687,0.037204943847656255,-0.00858624267578125,4901.4196791648865
31.045,23.313050137939385,-0.13512265625,0.037172412109375004,-0.008578295898437501,4902.51206111908
31.045,23.311329500732352,-0.1351178955078125,0.03717978515625,-0.008566223144531251,4903.600316524506
31.045,23.309617360839773,-0.13510200195312502,0.03718663330078125,-0.008559307861328126,4904.732335805893
31.045,23.307907606201102,-0.13509295654296877,0.037193658447265625,-0.0085302490234375,4905.843103885651
31.045,23.309618126220634,-0.13509293212890625,0.0371828857421875,-0.008580743408203124,4906.9549906253815
31.045,23.30790246459954,-0.13509647216796875,0.03719573974609375,-0.00857764892578125,4908.095510959625
31.045,23.30618898315423,-0.13506099853515627,0.03722742919921875,-0.008591015625,4909.208409547806
31.045,23.307909130859308,-0.13507923583984377,0.0372064208984375,-0.008583575439453126,4910.331529378891
31.045,23.30962645996087,-0.13507438964843752,0.03721959838867188,-0.00857216796875,4911.486771583557
31.045,23.31133863647454,-0.1350785400390625,0.03718563232421875,-0.008612799072265627,4912.6131472587585
31.045,23.30961545288079,-0.13506854248046876,0.03721506958007813,-0.00857764892578125,4913.721722602844
31.045,23.30789443725579,-0.1350647216796875,0.037174578857421876,-0.008605828857421876,4914.859235286713
31.045,23.30617525756829,-0.13508099975585938,0.037224945068359376,-0.00857703857421875,4916.036368131638
31.045,23.304457346191338,-0.13507228393554688,0.037246520996093754,-0.00857266845703125,4917.160138130188
31.045,23.30274259643548,-0.13506936645507814,0.0372720947265625,-0.00857701416015625,4918.285036802292
31.045,23.301032977294852,-0.13507461547851562,0.0372918701171875,-0.0086053466796875,4919.390847682953
31.045,23.302753770751885,-0.1350654541015625,0.03729845581054688,-0.008591351318359376,4920.499374389648
31.045,23.30446749877923,-0.13507357177734378,0.037276641845703125,-0.008579736328125,4921.662019491196
31.045,23.3027496752929,-0.13507845458984377,0.0373385498046875,-0.00856798095703125,4922.778459072113
31.045,23.301033413085868,-0.13506802368164061,0.0373109619140625,-0.008610418701171876,4923.908783197403
31.045,23.302750363769462,-0.13508098144531253,0.037301171875000004,-0.008609002685546875,4925.042699813843
31.045,23.30102938232415,-0.13506267700195315,0.037284863281250004,-0.008578356933593751,4926.148919582367
31.045,23.299312751464775,-0.13507618408203126,0.037323095703124996,-0.008604486083984375,4927.266426563263
31.045,23.30103870605462,-0.13502441406250001,0.037331842041015625,-0.00862957763671875,4928.411555290222
31.045,23.302762962646415,-0.13506399536132813,0.03735347900390625,-0.00859093017578125,4929.5289833545685
31.045,23.304481722412042,-0.1350538513183594,0.0373251220703125,-0.008592132568359374,4930.641795158386
31.045,23.306198502197198,-0.13507352294921876,0.0372860107421875,-0.008586230468750001,4931.735538482666
31.045,23.304477255859307,-0.13509006958007813,0.037301214599609375,-0.008559466552734376,4932.912905693054
31.045,23.30276367187493,-0.13509666748046875,0.0372892333984375,-0.00857100830078125,4934.03820681572
31.045,23.30447796020501,-0.13509478149414064,0.0372936279296875,-0.00856722412109375,4935.139964342117
31.045,23.302763527831964,-0.13509512329101564,0.0372649169921875,-0.008615087890625001,4936.235114812851
31.045,23.304486552734307,-0.13510740356445314,0.037265234375000005,-0.0086104248046875,4937.336126565933
31.045,23.306205184326103,-0.13508502807617187,0.0372734375,-0.008601007080078125,4938.4494597911835
31.045,23.3079228015136,-0.13507792358398438,0.03725066528320313,-0.008604058837890626,4939.549788713455
31.045,23.30620209106438,-0.13506452636718752,0.03723179931640625,-0.00858677978515625,4940.636425971985
31.045,23.304484853515554,-0.13507744750976564,0.037233337402343754,-0.008603277587890625,4941.747843027115
31.045,23.306206158447193,-0.13508834228515626,0.03725078125,-0.008553063964843751,4942.8695957660675
31.045,23.30792232910149,-0.135096533203125,0.037228637695312504,-0.00856717529296875,4943.984674692154
31.045,23.30963450073235,-0.13508806152343752,0.03721279907226562,-0.008566009521484374,4945.07648396492
31.045,23.30792042236321,-0.13506524658203126,0.03721819458007813,-0.008582843017578124,4946.1884162425995
31.045,23.309638969726493,-0.13509403686523438,0.037216796875000006,-0.00858533935546875,4947.296739816666
31.045,23.307920017089774,-0.13507628173828126,0.03720254516601563,-0.008575408935546874,4948.418687105179
31.045,23.306202048339774,-0.13509560546875,0.03720160522460938,-0.008615563964843751,4949.541119098663
31.045,23.307927115478446,-0.13507705078125,0.0371935302734375,-0.008570422363281252,4950.656704425812
31.045,23.309644244384696,-0.13509440307617188,0.03720752563476563,-0.008552526855468751,4951.765589475632
31.045,23.311356586913995,-0.13508948974609378,0.037193176269531246,-0.008559118652343751,4952.875632762909
31.045,23.309637464599543,-0.13509651489257812,0.03720401611328125,-0.008545263671875001,4953.988870382309
31.045,23.307923144531184,-0.135116259765625,0.037192999267578124,-0.008568768310546876,4955.081052780151
31.045,23.3096376818847,-0.13509694824218751,0.03717556762695313,-0.008561700439453125,4956.183405637741
31.045,23.31134895874017,-0.135096142578125,0.03721988525390625,-0.00856075439453125,4957.290158748627
31.045,23.30963662353509,-0.13506366577148438,0.03718416137695312,-0.008566534423828124,4958.398874759674
31.045,23.30792582275384,-0.13506978759765625,0.03720267944335938,-0.008557043457031252,4959.540391206741
31.045,23.30621536865228,-0.13508374633789064,0.037194683837890624,-0.008565332031250001,4960.647185087204
31.045,23.307928940429623,-0.13510206298828126,0.03721571044921875,-0.008553564453125,4961.746726989746
31.045,23.30964230346673,-0.13508919677734374,0.037217724609375,-0.00856103515625,4962.852658987045
31.045,23.30792532226556,-0.13506922607421876,0.037216552734375005,-0.0085726806640625,4963.951346158981
31.045,23.306211994628843,-0.13506828002929688,0.037228637695312504,-0.00856646728515625,4965.061065912247
31.045,23.307927612304624,-0.13507991943359374,0.037216943359375,-0.008575457763671876,4966.160034656525
31.045,23.309637358398373,-0.13507665405273436,0.03722379150390625,-0.008558197021484375,4967.274541854858
31.045,23.307926379394466,-0.13506557006835937,0.03722623901367188,-0.008592474365234375,4968.3753979206085
31.045,23.30963758911126,-0.13507445068359378,0.03719475708007813,-0.008577386474609375,4969.484362602234
31.045,23.307918903808527,-0.13507440795898437,0.037198291015625,-0.008554931640625001,4970.620342254639
31.045,23.30620144287103,-0.1350727966308594,0.03719287719726563,-0.00855989990234375,4971.730872869492
31.045,23.304486293945246,-0.13502939453125,0.037233050537109375,-0.008588189697265625,4972.820878505707
31.045,23.302771453857353,-0.13505953979492188,0.037254211425781246,-0.008558245849609375,4973.921084165573
31.045,23.304487521972586,-0.13505505981445312,0.037264031982421876,-0.008598010253906252,4975.0188665390015
31.045,23.302766470947194,-0.13505776367187503,0.03727131958007813,-0.008615618896484377,4976.117454528809
31.045,23.304488233642505,-0.13506015625,0.03725498657226563,-0.008601483154296876,4977.212423086166
31.045,23.302765306396413,-0.1350527587890625,0.03726458740234375,-0.00858935546875,4978.328387022018
31.045,23.301053857421802,-0.13506350708007814,0.03731182250976563,-0.008595733642578126,4979.434695005417
31.045,23.30277231689446,-0.135026904296875,0.037270916748046876,-0.008560284423828125,4980.562277317047
31.045,23.304481925048755,-0.13505436401367188,0.037295465087890625,-0.008587017822265624,4981.671427488327
31.045,23.302770368652272,-0.13506351928710938,0.037303790283203124,-0.0085912841796875,4982.78516960144
31.045,23.304487318115164,-0.13507860717773437,0.037304949951171874,-0.00855814208984375,4983.876437187195
31.045,23.306200904540944,-0.13507734985351563,0.0372903564453125,-0.008595562744140625,4984.983390569687
31.045,23.30448520263665,-0.1350743469238281,0.03729379272460938,-0.008586163330078125,4986.108749389648
31.045,23.306203504638603,-0.13508799438476563,0.03728701782226562,-0.008596020507812501,4987.21478843689
31.045,23.304481682128838,-0.13506846313476562,0.0372795166015625,-0.008605694580078127,4988.310366392136
31.045,23.30276457031243,-0.13506455688476562,0.03728140869140625,-0.008597314453125001,4989.40834236145
31.045,23.304488013915947,-0.13504749755859377,0.037275640869140626,-0.00860908203125,4990.517040252686
31.045,23.306209726562432,-0.13506876220703126,0.03727735595703125,-0.008610150146484375,4991.630410909653
31.045,23.307928543701106,-0.1350673828125,0.037255023193359375,-0.008594085693359376,4992.714592456818
31.045,23.309645742187435,-0.1350877197265625,0.03723220825195313,-0.008589495849609377,4993.824205875397
31.045,23.307927758789,-0.13504298095703124,0.037218670654296876,-0.00858988037109375,4994.943137168884
31.045,23.309646251220638,-0.1350617248535156,0.037215966796875,-0.00857110595703125,4996.05873966217
31.045,23.307924765624936,-0.1350727722167969,0.03722191162109375,-0.008611322021484374,4997.149255275726
31.045,23.306203945312436,-0.13506004028320315,0.03720003662109375,-0.008579821777343751,4998.274945020676
31.045,23.304486890869075,-0.13508668823242187,0.037219500732421876,-0.0086219482421875,4999.361491203308
31.045,23.306209145507747,-0.13508482666015625,0.037218780517578126,-0.008602386474609374,5000.467352628708
31.045,23.30793021240228,-0.1350816467285156,0.03723583374023438,-0.008568939208984374,5001.569019794464
31.045,23.30964258789056,-0.13507955932617188,0.037192767333984376,-0.008606097412109374,5002.669838190079
31.045,23.307920180664,-0.13505490722656252,0.0372057373046875,-0.008596331787109375,5003.777286529541
31.045,23.306199359130794,-0.1350867919921875,0.03721775512695313,-0.008582366943359376,5004.884804487228
31.045,23.304482277831966,-0.13506016845703125,0.037225598144531254,-0.008571594238281249,5006.0018038749695
31.045,23.30619941528314,-0.13509879760742188,0.037226690673828125,-0.008583380126953125,5007.109455108643
31.045,23.307912045898373,-0.1350978759765625,0.037229956054687506,-0.00859832763671875,5008.211295843124
31.045,23.306193009033137,-0.135108251953125,0.037257147216796876,-0.008576202392578126,5009.322117328644
31.045,23.304480753173763,-0.13508989868164065,0.037237579345703126,-0.008587200927734375,5010.420129537582
31.045,23.306199066162044,-0.13507733764648439,0.03722957153320313,-0.00859781494140625,5011.534106969833
31.045,23.304480172119074,-0.13508258056640626,0.03722578735351563,-0.008606365966796875,5012.6414270401
31.045,23.306203032226495,-0.13506948852539064,0.0372380615234375,-0.008577874755859374,5013.748566865921
31.045,23.30792340087884,-0.13507565307617186,0.03719561767578125,-0.00862503662109375,5014.84658241272
31.045,23.306200888671807,-0.13506350708007814,0.037207519531250004,-0.00858243408203125,5016.003130674362
31.045,23.304483259277276,-0.13505630493164064,0.03721362915039063,-0.008589117431640625,5017.115481138229
31.045,23.30620093383782,-0.1350458068847656,0.0372096435546875,-0.008583929443359376,5018.231625556946
31.045,23.307917354736258,-0.13502993774414063,0.037260449218750005,-0.00859962158203125,5019.327799797058
31.045,23.306199166259695,-0.135067236328125,0.03723896484375,-0.00859190673828125,5020.4454843997955
31.045,23.304481861572196,-0.135065087890625,0.03724348754882813,-0.00860040283203125,5021.553214788437
31.045,23.30276573852532,-0.13507906494140626,0.03725715942382812,-0.008611968994140625,5022.651366949081
31.045,23.304489432372975,-0.13505292358398438,0.03727564697265625,-0.00861568603515625,5023.755607843399
31.045,23.306210635986258,-0.1350851318359375,0.03726701049804688,-0.008625372314453126,5024.841992616653
31.045,23.304488240966727,-0.13508701171875,0.037254345703125004,-0.008583978271484374,5025.9976370334625
31.045,23.302767869872977,-0.13505274658203126,0.03725534057617188,-0.008594830322265625,5027.103834867477
31.045,23.30104763305657,-0.13507393798828124,0.037273474121093754,-0.0086202880859375,5028.17982506752
31.045,23.29933458251946,-0.13508598022460938,0.037310784912109374,-0.008612945556640625,5029.281354188919
31.045,23.301052011718678,-0.13507470703125,0.037320263671875,-0.008619671630859376,5030.3919496536255
31.045,23.299330318603445,-0.13507936401367188,0.03732133178710938,-0.008605096435546874,5031.499744415283
31.045,23.2976136206054,-0.1350581726074219,0.03733561401367188,-0.00859024658203125,5032.624011516571
31.045,23.295897770996024,-0.13504490966796875,0.037370556640625004,-0.008605975341796876,5033.738742351532
31.045,23.2976225268554,-0.1350340576171875,0.03736080322265625,-0.00861688232421875,5034.853537797928
31.045,23.2993458483886,-0.13502621459960937,0.037370263671875,-0.008594543457031251,5035.945080280304
31.045,23.297620412597585,-0.13503991088867187,0.037374334716796874,-0.008602569580078125,5037.059772968292
31.045,23.295898670654225,-0.13502716674804688,0.03741552734375,-0.008608734130859375,5038.160645246506
31.045,23.29417811767571,-0.13504729003906252,0.037425164794921875,-0.00861063232421875,5039.268146276474
31.045,23.29589926269524,-0.13504473876953124,0.03743002319335938,-0.008638409423828125,5040.389752149582
31.045,23.29417475830071,-0.13501646118164065,0.037413623046875004,-0.008638696289062501,5041.500296592712
31.045,23.295900014648364,-0.13503126220703127,0.037451873779296874,-0.008608544921875001,5042.615195512772
31.045,23.29762075561516,-0.13503314208984377,0.037445349121093756,-0.008643377685546875,5043.720300197601
31.045,23.295895330810474,-0.13504571533203125,0.03745595703125,-0.008619744873046875,5044.826918363571
31.045,23.29417244628899,-0.13506380004882812,0.03746619262695313,-0.008641943359375,5045.931250810623
31.045,23.295904956054613,-0.13503260498046873,0.03745701904296875,-0.008626586914062501,5047.031821012497
31.045,23.297628912353442,-0.13501668090820315,0.037463964843749996,-0.00861859130859375,5048.139006853104
31.045,23.299352276611256,-0.13507341918945312,0.037433599853515624,-0.008599346923828124,5049.238339424133
31.045,23.301074490966723,-0.13506826782226564,0.03737813720703125,-0.008615087890625001,5050.343142271042
31.045,23.29935117675774,-0.13506514892578125,0.03740701293945313,-0.008581597900390625,5051.486138343811
31.045,23.29763191894524,-0.13506448974609375,0.03739004516601562,-0.00859840087890625,5052.592084169388
31.045,23.299354187011645,-0.13506320800781252,0.03738613891601563,-0.00859774169921875,5053.685106039047
31.045,23.301071743163988,-0.13506314086914062,0.03739498291015625,-0.008576354980468751,5054.7827796936035
31.045,23.299350070800706,-0.13504775390624998,0.03739573974609375,-0.008600610351562501,5055.895168304443
31.045,23.29763156494133,-0.13503074951171876,0.03738161010742188,-0.008612969970703125,5056.99889087677
31.045,23.29935519409172,-0.13503247680664063,0.03740593872070313,-0.008639361572265625,5058.189895629883
31.045,23.297627679443284,-0.13506663818359374,0.037388616943359376,-0.008662506103515625,5059.291543722153
31.045,23.29590020874016,-0.13504361572265625,0.03740368041992188,-0.008635107421875001,5060.397478818893
31.045,23.29417386840813,-0.13502507934570313,0.03741824951171875,-0.00864122314453125,5061.503778457642
31.045,23.295903933105397,-0.13502164306640627,0.03742626342773438,-0.00865263671875,5062.60671043396
31.045,23.297632635497976,-0.13503975830078127,0.03745926513671875,-0.008669354248046875,5063.709319353104
31.045,23.29589794189446,-0.13505159912109374,0.037476538085937504,-0.00866031494140625,5064.80438876152
31.045,23.294166038818286,-0.13505130004882812,0.0374652099609375,-0.008658740234375,5065.907054901123
31.045,23.29589818115227,-0.1350521911621094,0.037451770019531254,-0.008616357421875,5067.024853944778
31.045,23.2976193640136,-0.1350463317871094,0.037461376953125,-0.008627764892578126,5068.136577606201
31.045,23.295894886474535,-0.13505404663085938,0.037416027832031254,-0.0085817626953125,5069.225253343582
31.045,23.294178347167893,-0.13504058227539062,0.03741510009765625,-0.008640216064453126,5070.318230867386
31.045,23.295907242431564,-0.13501897583007813,0.03743911743164063,-0.008653173828125001,5071.414229154587
31.045,23.297635820312422,-0.13504083251953125,0.037420440673828125,-0.008637261962890625,5072.515878200531
31.045,23.299362950439374,-0.13504163208007813,0.037411260986328125,-0.008593438720703126,5073.615248441696
31.045,23.30107972656242,-0.13504947509765627,0.03738258056640625,-0.00855885009765625,5074.727698802948
31.045,23.302792457275313,-0.13503823242187502,0.037359625244140625,-0.008579022216796876,5075.827041625977
31.045,23.301075736083906,-0.13506145629882813,0.037382275390625004,-0.0085884033203125,5076.915577411652
31.045,23.302794238281173,-0.13505953369140625,0.037355340576171875,-0.00860482177734375,5078.034426689148
31.045,23.301074918212812,-0.13505934448242188,0.037394824218750004,-0.008605218505859375,5079.130795955658
31.045,23.302794302978437,-0.13504674682617188,0.03741064453125,-0.00861275634765625,5080.25342965126
31.045,23.30107335937492,-0.13503768920898437,0.0373675537109375,-0.008600225830078126,5081.358919382095
31.045,23.299355465087814,-0.13505446166992188,0.0373763671875,-0.008583563232421874,5082.468748092651
31.045,23.297640738525313,-0.1350587646484375,0.03737796020507813,-0.008592144775390626,5083.570830345154
31.045,23.29936334594719,-0.1350281982421875,0.037361749267578126,-0.008590118408203125,5084.673417568207
31.045,23.301078914794846,-0.13502864379882815,0.03738541259765625,-0.008614141845703124,5085.765099525452
31.045,23.299358776855392,-0.13501367797851563,0.0373833740234375,-0.008581811523437502,5086.872728347778
31.045,23.2976403808593,-0.135009228515625,0.037401672363281256,-0.0085728759765625,5088.006689071655
