#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 30.7 mm
#	stage Y guess: 24.4 mm
#	Calibration Name: Ysanity
#	Volts to magnet: 5 V
#	Queued Time: 2026-05-04 15:18:20
#	Scaling from Z field difference to mm: 0.2 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
30.8331103771973,24.4,-5.6805419921875005e-05,0.11458256225585937,0.006849432373046875,861.7153282165527
30.83174452270511,24.4,-7.210693359375e-05,0.11459151611328125,0.006844842529296876,862.8566651344299
30.833117419433627,24.4,-6.955566406250001e-05,0.11460270385742188,0.006860235595703125,863.9971845149994
30.83174392822269,24.4,-3.7945556640625e-05,0.11460341186523437,0.006844512939453125,865.1387195587158
30.83037510864261,24.4,-5.0714111328125e-05,0.11459776611328126,0.006856317138671875,866.2697682380676
30.83174540161136,24.4,-1.6510009765625e-05,0.11460403442382812,0.006831921386718751,867.3909859657288
30.833114868164095,24.4,-4.849853515625e-05,0.1145972900390625,0.00683758544921875,868.520519733429
30.834482132568393,24.4,-4.60205078125e-05,0.11461599121093752,0.0068394226074218745,869.6608598232269
30.83584666259769,24.4,-1.025390625e-05,0.1145886962890625,0.006844854736328125,870.7843763828278
30.834480175781284,24.4,-1.8212890625e-05,0.11460853881835938,0.006837548828125,871.912337064743
30.835851108398472,24.4,-8.82568359375e-06,0.11461775512695314,0.006839935302734375,873.0491197109222
30.837218883056675,24.4,-3.763427734375e-05,0.11460526733398438,0.006837603759765625,874.189799785614
30.83858440917972,24.4,-4.36767578125e-05,0.11461980590820314,0.006784161376953125,875.3151032924652
30.83994606445316,24.4,-2.9626464843750003e-05,0.11459414672851563,0.006795159912109375,876.4579758644104
30.841305109863313,24.4,-5.0701904296875006e-05,0.11458976440429687,0.006789471435546875,877.5908195972443
